DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
02-APR-2018,67.45,68.2,68.9,67.05,934387
28-MAR-2018,67.0,66.3,68.05,65.75,1463128
27-MAR-2018,66.35,67.0,67.6,66.35,1063282
26-MAR-2018,65.5,65.9,66.3,64.5,1821244
23-MAR-2018,66.25,65.7,66.25,65.05,1654502
22-MAR-2018,67.3,67.15,68.15,66.85,1140025
21-MAR-2018,67.2,67.35,68.6,67.2,957936
20-MAR-2018,67.6,66.9,68.35,66.75,1168197
19-MAR-2018,69.9,67.9,70.25,67.7,1111301
16-MAR-2018,70.9,69.9,71.15,69.7,1216660
15-MAR-2018,70.0,70.75,71.25,69.5,1363587
14-MAR-2018,70.8,69.95,71.25,69.75,1006913
13-MAR-2018,70.25,70.8,71.9,69.95,1187965
12-MAR-2018,71.0,69.95,71.4,69.5,1062928
09-MAR-2018,71.25,70.5,71.9,70.3,918495
08-MAR-2018,72.55,71.5,72.75,70.3,1045839
07-MAR-2018,73.85,72.2,73.85,72.1,1199456
06-MAR-2018,75.5,73.9,76.1,73.55,7211949
