DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
20-AUG-2018,1040.0,1063.8,1069.95,1038.95,68668
17-AUG-2018,1016.0,1036.7,1050.0,1015.0,66215
16-AUG-2018,1020.7,1015.2,1023.7,1002.1,39008
14-AUG-2018,1035.6,1020.7,1035.6,1003.0,117566
13-AUG-2018,1010.0,1029.0,1033.55,1010.0,27166
10-AUG-2018,1029.1,1027.2,1035.0,1010.0,39906
09-AUG-2018,1025.5,1026.75,1037.0,1010.0,70607
08-AUG-2018,983.05,1020.6,1025.0,976.6,219412
07-AUG-2018,983.0,974.6,994.95,965.0,449891
06-AUG-2018,989.95,983.0,995.0,979.0,73890
03-AUG-2018,1009.05,982.6,1010.95,980.0,117818
02-AUG-2018,1019.8,1004.1,1031.5,997.4,100570
01-AUG-2018,980.0,1015.1,1025.2,975.15,121251
31-JUL-2018,1025.0,972.35,1028.45,966.0,236358
30-JUL-2018,1070.0,1024.65,1079.05,1016.5,132243
27-JUL-2018,1138.0,1070.55,1138.5,1060.1,98325
26-JUL-2018,1101.0,1128.1,1138.5,1097.1,40194
25-JUL-2018,1097.05,1100.35,1108.9,1083.5,31893
24-JUL-2018,1097.9,1097.05,1112.0,1084.5,33814
23-JUL-2018,1078.15,1096.8,1110.1,1065.6,38409
20-JUL-2018,1075.0,1078.15,1082.0,1062.3,47283
19-JUL-2018,1098.0,1081.6,1106.85,1070.0,58031
18-JUL-2018,1060.0,1073.35,1088.0,1059.2,70276
17-JUL-2018,1041.05,1069.25,1094.0,1021.0,54921
16-JUL-2018,1074.0,1041.05,1079.7,1005.25,77713
13-JUL-2018,1075.0,1070.3,1084.4,1061.0,106092
12-JUL-2018,1085.5,1070.6,1095.0,1065.1,54979
11-JUL-2018,1084.2,1086.05,1099.85,1081.1,25119
10-JUL-2018,1094.2,1095.2,1108.6,1082.2,61000
09-JUL-2018,1113.95,1094.2,1122.7,1083.35,29125
06-JUL-2018,1121.95,1102.9,1130.0,1095.0,48022
05-JUL-2018,1085.5,1106.1,1121.7,1085.5,151335
04-JUL-2018,1080.0,1081.5,1095.0,1056.0,168209
03-JUL-2018,1098.0,1075.9,1103.0,1070.0,57174
02-JUL-2018,1142.0,1100.0,1144.4,1090.0,56873
29-JUN-2018,1084.9,1141.1,1149.0,1075.0,122693
28-JUN-2018,1094.8,1080.5,1099.0,1070.0,51604
27-JUN-2018,1074.8,1082.15,1093.8,1055.0,114452
26-JUN-2018,1079.65,1065.8,1094.0,1060.35,47151
25-JUN-2018,1080.0,1081.55,1108.55,1075.05,42017
22-JUN-2018,1108.8,1094.35,1123.8,1080.0,245738
21-JUN-2018,1105.1,1101.8,1138.4,1092.15,73881
20-JUN-2018,1152.45,1102.5,1157.9,1085.25,119090
19-JUN-2018,1199.0,1148.6,1199.0,1140.05,42976
18-JUN-2018,1224.0,1194.8,1225.0,1184.75,38717
15-JUN-2018,1244.0,1213.6,1244.2,1203.35,48218
14-JUN-2018,1259.0,1233.2,1267.8,1228.1,56288
13-JUN-2018,1280.0,1255.25,1303.15,1240.2,233684
12-JUN-2018,1201.0,1270.7,1284.0,1201.0,274082
11-JUN-2018,1165.5,1198.3,1206.15,1165.5,73310
08-JUN-2018,1137.1,1155.55,1180.0,1134.9,520450
07-JUN-2018,1104.6,1132.55,1147.8,1104.6,58516
06-JUN-2018,1147.25,1092.75,1147.25,1051.5,48102
05-JUN-2018,1159.0,1147.25,1175.0,1132.0,46179
04-JUN-2018,1178.95,1159.4,1178.95,1136.1,42111
01-JUN-2018,1160.2,1173.0,1199.9,1158.15,68964
31-MAY-2018,1178.35,1173.45,1188.95,1121.15,154560
30-MAY-2018,1140.0,1178.35,1190.0,1139.6,119871
29-MAY-2018,1169.85,1153.85,1171.8,1145.0,25861
28-MAY-2018,1139.9,1156.45,1174.95,1133.5,90097
25-MAY-2018,1077.75,1128.9,1137.0,1057.0,56656
24-MAY-2018,1122.0,1070.65,1135.8,1052.7,78467
23-MAY-2018,1111.0,1119.65,1143.0,1102.15,67353
22-MAY-2018,1109.8,1117.05,1133.0,1089.55,111666
21-MAY-2018,1189.0,1106.55,1189.0,1076.95,86949
18-MAY-2018,1180.0,1159.05,1199.95,1135.0,130259
17-MAY-2018,1199.0,1173.05,1225.0,1161.05,73633
16-MAY-2018,1181.2,1192.2,1205.95,1175.0,102288
15-MAY-2018,1189.0,1192.8,1208.9,1161.0,152000
14-MAY-2018,1177.0,1164.65,1198.75,1145.0,127314
11-MAY-2018,1217.5,1189.95,1217.5,1180.0,36497
10-MAY-2018,1226.55,1218.8,1231.25,1205.0,48487
09-MAY-2018,1243.3,1223.75,1249.0,1210.0,71083
08-MAY-2018,1189.0,1233.2,1249.0,1189.0,263174
07-MAY-2018,1177.0,1188.9,1204.8,1165.0,141330
04-MAY-2018,1169.0,1167.45,1175.0,1155.0,64884
03-MAY-2018,1144.2,1166.75,1197.0,1125.05,118655
02-MAY-2018,1172.0,1139.7,1172.0,1135.6,44458
30-APR-2018,1160.1,1162.25,1167.9,1132.0,88942
27-APR-2018,1161.65,1162.7,1169.0,1141.95,52346
26-APR-2018,1137.0,1161.65,1185.75,1121.2,366881
25-APR-2018,1062.35,1115.4,1144.8,1062.0,319433
24-APR-2018,1064.0,1065.2,1087.5,1052.6,48916
23-APR-2018,1053.9,1063.45,1075.0,1048.0,139104
20-APR-2018,1067.0,1053.9,1077.0,1044.0,29352
19-APR-2018,1057.8,1064.45,1068.95,1043.75,22339
18-APR-2018,1061.05,1057.8,1087.1,1050.0,422893
17-APR-2018,1054.8,1055.8,1065.5,1050.0,68822
16-APR-2018,1042.0,1046.05,1070.7,1032.0,239781
13-APR-2018,1039.0,1041.4,1048.45,1036.0,25179
12-APR-2018,1052.8,1035.35,1059.0,1025.8,30761
11-APR-2018,1040.0,1045.45,1056.55,1035.0,38223
10-APR-2018,1067.0,1035.45,1067.0,1031.2,20389
09-APR-2018,1075.0,1060.35,1075.0,1044.2,65147
06-APR-2018,1055.1,1067.35,1071.35,1040.55,203726
05-APR-2018,1015.1,1057.55,1068.0,1015.1,633272
04-APR-2018,1014.0,1015.0,1019.1,1006.15,391895
03-APR-2018,1017.1,1006.4,1024.0,1000.05,318851
02-APR-2018,1035.0,1019.45,1046.5,1011.6,72618
28-MAR-2018,1055.0,1028.0,1070.95,1021.5,100273
27-MAR-2018,1060.0,1049.8,1069.0,1044.0,29238
26-MAR-2018,1059.95,1055.95,1075.0,1042.55,126127
23-MAR-2018,1030.0,1051.15,1077.5,1004.55,160729
22-MAR-2018,1025.0,1030.6,1055.0,1021.85,76813
21-MAR-2018,1055.0,1029.85,1055.0,1021.05,77842
20-MAR-2018,1040.0,1045.85,1050.0,1021.25,91846
19-MAR-2018,1038.0,1046.0,1057.9,1030.0,136612
16-MAR-2018,1014.0,1030.95,1042.1,1014.0,1177354
15-MAR-2018,1020.0,1017.25,1039.95,1012.85,70824
14-MAR-2018,1030.5,1016.05,1031.0,1003.55,155580
13-MAR-2018,1026.0,1026.25,1049.0,1011.2,186485
