DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
23-JAN-2019,191.5,192.8,195.0,190.6,7523951
22-JAN-2019,197.5,191.5,197.5,191.0,9901151
21-JAN-2019,200.1,198.45,200.5,197.65,6348706
18-JAN-2019,199.0,198.7,200.0,196.25,8307081
17-JAN-2019,197.25,197.45,198.25,195.4,6591718
16-JAN-2019,201.0,196.3,202.25,195.7,12554389
15-JAN-2019,193.85,198.9,199.8,193.35,9416350
14-JAN-2019,196.0,193.05,196.0,192.0,9059869
11-JAN-2019,195.5,196.6,198.3,195.0,8245755
10-JAN-2019,195.0,195.45,196.2,193.45,8256271
09-JAN-2019,197.95,194.75,198.0,192.0,11205333
08-JAN-2019,194.5,195.65,197.0,191.9,14295380
07-JAN-2019,196.1,193.45,198.65,192.5,11020289
04-JAN-2019,188.0,192.9,194.45,186.65,12883382
03-JAN-2019,193.7,187.95,195.0,187.55,13968283
02-JAN-2019,200.0,193.15,200.0,192.5,18935386
01-JAN-2019,202.5,202.1,202.85,200.35,3947501
31-DEC-2018,201.4,202.2,203.6,200.6,9580784
28-DEC-2018,197.65,199.4,200.65,197.0,8693150
27-DEC-2018,199.65,195.85,202.25,195.2,12890647
26-DEC-2018,195.95,196.4,197.65,193.05,9449698
24-DEC-2018,198.0,196.4,199.5,196.0,9951166
21-DEC-2018,204.5,200.05,204.55,199.15,14374440
20-DEC-2018,205.0,202.75,205.0,201.5,13958524
19-DEC-2018,209.8,206.85,209.95,205.65,11334523
18-DEC-2018,204.9,208.55,210.0,204.25,12509870
17-DEC-2018,212.8,205.5,213.3,204.6,27613999
14-DEC-2018,199.0,201.6,203.2,198.15,7637495
13-DEC-2018,201.0,200.65,202.8,198.3,10141845
12-DEC-2018,194.55,199.3,200.75,193.55,11215747
11-DEC-2018,191.9,193.55,195.0,190.05,12458158
10-DEC-2018,191.4,192.55,195.65,190.2,6766286
07-DEC-2018,197.95,195.7,198.3,193.0,9185719
06-DEC-2018,196.9,195.35,196.9,191.0,15693557
05-DEC-2018,202.35,198.4,204.45,197.45,12327914
04-DEC-2018,202.4,206.2,206.9,200.6,10559839
03-DEC-2018,201.5,202.95,205.35,201.0,16235433
30-NOV-2018,200.8,195.85,201.0,194.85,14713297
29-NOV-2018,196.5,198.8,201.9,196.25,16248210
28-NOV-2018,196.2,192.95,197.35,192.15,13300756
